0.58,0.09,1.00,1.00,0.58,
0.74,0.07,1.00,1.00,0.55,
0.13,0.18,1.00,1.00,1.00,
0.77,0.16,1.00,1.00,0.08,
0.71,0.13,1.00,1.00,0.55,
0.77,0.14,1.00,1.00,0.55,
1.00,0.13,1.00,1.00,0.55,
0.92,0.10,1.00,1.00,0.55,
0.12,0.05,1.00,1.00,0.58,
0.49,0.03,1.00,1.00,0.55,
0.96,0.03,1.00,1.00,0.55,
0.25,0.02,1.00,1.00,0.96,
0.85,0.01,1.00,1.00,0.55,
0.67,0.01,1.00,1.00,0.52,
0.46,0.88,1.00,1.00,0.55,
0.85,0.88,1.00,1.00,0.55,
0.88,0.85,1.00,1.00,0.88,
0.52,0.81,1.00,1.00,0.55,
0.25,0.77,1.00,1.00,0.55,
0.31,0.77,1.00,1.00,0.55,
0.88,0.74,1.00,1.00,0.74,
1.00,0.71,1.00,1.00,0.55,
0.36,0.61,1.00,1.00,0.58,
0.61,0.52,1.00,1.00,0.55,
0.74,0.49,1.00,1.00,0.58,
0.67,0.38,1.00,1.00,0.44,
0.88,0.34,1.00,1.00,0.55,
0.96,0.27,1.00,1.00,0.55,
0.96,0.61,1.00,1.00,0.58,
0.96,0.52,1.00,1.00,0.96,
0.03,0.49,1.00,1.00,0.52,
0.64,0.81,1.00,1.00,0.55,
0.85,0.77,1.00,1.00,0.55,
0.36,0.71,1.00,1.00,0.04,
0.71,0.58,1.00,1.00,0.96,
0.92,0.55,1.00,1.00,0.55,
0.96,0.52,1.00,1.00,0.55,
0.96,0.44,1.00,1.00,0.96,
0.52,0.41,1.00,1.00,0.55,
0.58,0.36,1.00,1.00,0.92,
0.44,0.31,1.00,1.00,0.55,
0.61,0.58,1.00,1.00,0.55,
0.77,0.49,1.00,1.00,0.55,
0.06,0.44,1.00,1.00,0.44,
0.55,0.38,1.00,1.00,0.55,
0.96,0.38,1.00,1.00,0.55,
0.61,0.29,1.00,1.00,0.55,
0.74,0.27,1.00,1.00,0.46,
0.14,0.27,1.00,1.00,0.61,
0.44,0.23,1.00,1.00,0.58,
0.92,0.21,1.00,1.00,0.55,
0.88,0.23,1.00,1.00,0.55,
0.64,0.23,1.00,1.00,0.55,
0.67,0.21,1.00,1.00,0.58,
0.85,0.21,1.00,1.00,0.55,
0.13,0.21,1.00,1.00,0.55,
0.67,0.21,1.00,1.00,0.55,
0.77,0.21,1.00,1.00,0.55,
0.88,0.21,1.00,1.00,0.55,
0.77,0.18,1.00,1.00,0.88,
0.46,0.18,1.00,1.00,0.55,
0.46,0.14,1.00,1.00,0.52,
1.00,0.12,1.00,1.00,0.55,
0.85,0.12,1.00,1.00,0.55,
0.81,0.10,1.00,1.00,0.52,
0.85,0.09,1.00,1.00,0.55,
0.23,0.09,1.00,1.00,0.55,
0.74,0.07,1.00,1.00,0.55,
0.77,0.06,1.00,1.00,0.55,
0.31,0.05,1.00,1.00,0.96,
0.77,0.04,1.00,1.00,0.55,
1.00,0.03,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.55,
0.38,0.00,1.00,1.00,0.58,
0.96,0.00,1.00,1.00,0.85,
0.34,0.00,1.00,1.00,0.55,
0.44,0.55,1.00,1.00,0.58,
0.92,0.55,1.00,1.00,0.55,
0.71,0.52,1.00,1.00,0.55,
0.81,0.49,1.00,1.00,0.55,
0.88,0.34,1.00,1.00,0.55,
0.55,0.31,1.00,1.00,0.52,
0.92,0.27,1.00,1.00,0.55,
0.64,0.27,1.00,1.00,0.07,
1.00,0.44,1.00,1.00,0.49,
0.18,0.44,1.00,1.00,0.55,
0.81,0.46,1.00,1.00,0.03,
0.88,1.00,1.00,1.00,0.55,
0.49,1.00,1.00,1.00,1.00,
0.96,0.96,1.00,1.00,0.71,
0.77,0.88,1.00,1.00,0.49,
0.96,0.81,1.00,1.00,0.55,
0.81,0.67,1.00,1.00,0.81,
0.92,0.64,1.00,1.00,0.55,
1.00,0.61,1.00,1.00,0.55,
0.77,0.81,1.00,1.00,0.55,
0.29,0.67,1.00,1.00,0.58,
0.81,0.61,1.00,1.00,0.55,
0.92,0.52,1.00,1.00,0.55,
0.31,0.74,1.00,1.00,0.55,
0.81,0.64,1.00,1.00,0.55,
0.85,0.61,1.00,1.00,0.58,
0.81,0.55,1.00,1.00,0.55,
0.96,0.55,1.00,1.00,0.55,
0.34,0.46,1.00,1.00,0.55,
0.71,0.41,1.00,1.00,0.58,
0.71,0.41,1.00,1.00,0.55,
0.38,0.36,1.00,1.00,0.55,
0.81,0.27,1.00,1.00,0.55,
0.96,0.25,1.00,1.00,0.55,
0.67,0.23,1.00,1.00,0.55,
0.88,0.18,1.00,1.00,0.58,
0.44,0.18,1.00,1.00,0.55,
0.71,0.18,1.00,1.00,0.58,
0.88,0.18,1.00,1.00,0.55,
1.00,0.14,1.00,1.00,0.55,
0.31,0.12,1.00,1.00,0.55,
0.96,0.10,1.00,1.00,0.55,
0.41,0.10,1.00,1.00,0.52,
0.71,0.09,1.00,1.00,0.55,
0.61,0.08,1.00,1.00,0.55,
0.03,0.07,1.00,1.00,0.55,
0.92,0.07,1.00,1.00,0.00,
0.88,0.06,1.00,1.00,0.01,
0.52,0.06,1.00,1.00,0.55,
0.71,0.05,1.00,1.00,0.49,
0.46,0.04,1.00,1.00,0.27,
1.00,0.03,1.00,1.00,0.55,
0.00,0.03,1.00,1.00,0.58,
0.61,0.03,1.00,1.00,0.55,
0.85,0.02,1.00,1.00,0.55,
0.88,0.01,1.00,1.00,0.55,
0.64,0.01,1.00,1.00,0.52,
0.96,0.01,1.00,1.00,1.00,
0.96,0.71,1.00,1.00,0.36,
0.67,0.64,1.00,1.00,0.19,
0.96,0.55,1.00,1.00,0.58,
0.77,0.49,1.00,1.00,0.52,
0.61,0.44,1.00,1.00,0.61,
0.01,0.92,1.00,1.00,0.46,
0.61,0.88,1.00,1.00,0.09,
1.00,0.85,1.00,1.00,0.55,
0.96,0.85,1.00,1.00,0.55,
0.58,0.85,1.00,1.00,0.01,
0.27,0.74,1.00,1.00,0.55,
0.34,0.71,1.00,1.00,0.55,
0.81,0.64,1.00,1.00,0.58,
0.19,0.61,1.00,1.00,0.61,
0.92,0.58,1.00,1.00,0.55,
0.55,0.49,1.00,1.00,0.58,
0.88,0.67,1.00,1.00,0.55,
0.41,0.64,1.00,1.00,0.55,
0.01,0.64,1.00,1.00,0.55,
0.12,0.61,1.00,1.00,0.61,
1.00,0.61,1.00,1.00,0.55,
0.31,0.52,1.00,1.00,0.58,
0.77,0.46,1.00,1.00,0.55,
0.41,0.46,1.00,1.00,0.77,
0.88,0.44,1.00,1.00,0.55,
0.88,0.34,1.00,1.00,0.55,
0.44,0.34,1.00,1.00,0.02,
0.31,0.21,1.00,1.00,0.58,
0.67,0.21,1.00,1.00,0.58,
0.74,0.19,1.00,1.00,0.55,
1.00,0.14,1.00,1.00,0.10,
0.61,0.12,1.00,1.00,0.55,
0.77,0.12,1.00,1.00,0.55,
0.96,0.08,1.00,1.00,0.61,
0.96,0.49,1.00,1.00,0.16,
0.49,0.46,1.00,1.00,0.55,
0.23,0.34,1.00,1.00,0.05,
0.41,0.29,1.00,1.00,0.61,
0.74,0.29,1.00,1.00,0.88,
0.41,0.25,1.00,1.00,0.06,
0.85,0.23,1.00,1.00,0.58,
0.38,0.27,1.00,1.00,0.58,
0.52,0.25,1.00,1.00,0.58,
0.46,0.21,1.00,1.00,0.58,
0.34,0.19,1.00,1.00,0.58,
0.36,0.18,1.00,1.00,0.61,
0.88,0.14,1.00,1.00,0.58,
0.92,0.14,1.00,1.00,0.55,
0.81,0.09,1.00,1.00,0.36,
1.00,0.08,1.00,1.00,0.61,
0.46,0.08,1.00,1.00,0.58,
0.01,0.07,1.00,1.00,1.00,
0.85,0.05,1.00,1.00,0.58,
0.38,0.04,1.00,1.00,0.58,
0.88,0.03,1.00,1.00,0.55,
1.00,0.03,1.00,1.00,0.92,
0.58,0.03,1.00,1.00,0.55,
0.58,0.03,1.00,1.00,1.00,
0.29,0.38,1.00,1.00,0.58,
0.61,0.38,1.00,1.00,0.64,
0.96,0.31,1.00,1.00,0.58,
0.09,0.27,1.00,1.00,0.55,
0.92,0.27,1.00,1.00,0.58,
0.14,0.23,1.00,1.00,0.55,
0.06,0.19,1.00,1.00,0.58,
0.64,0.16,1.00,1.00,0.58,
0.41,0.13,1.00,1.00,0.58,
1.00,0.09,1.00,1.00,0.58,
0.31,0.09,1.00,1.00,0.58,
0.85,0.08,1.00,1.00,0.58,
0.85,0.06,1.00,1.00,0.55,
1.00,0.06,1.00,1.00,0.58,
0.88,0.06,1.00,1.00,0.58,
0.61,0.06,1.00,1.00,1.00,
0.19,0.04,1.00,1.00,1.00,
0.77,0.04,1.00,1.00,0.58,
0.88,0.04,1.00,1.00,0.58,
0.67,0.03,1.00,1.00,0.58,
0.31,0.01,1.00,1.00,0.58,
0.58,0.01,1.00,1.00,0.58,
0.46,0.00,1.00,1.00,0.06,
0.64,0.00,1.00,1.00,0.58,
0.88,0.00,1.00,1.00,0.58,
0.71,0.00,1.00,1.00,0.58,
0.49,0.01,1.00,1.00,0.58,
0.77,0.01,1.00,1.00,0.58,
0.18,0.01,1.00,1.00,0.58,
0.71,0.02,1.00,1.00,0.55,
0.49,0.02,1.00,1.00,0.58,
0.03,0.02,1.00,1.00,0.58,
0.88,0.04,1.00,1.00,0.58,
0.12,0.06,1.00,1.00,0.58,
0.88,0.06,1.00,1.00,0.58,
0.00,0.07,1.00,1.00,0.58,
0.77,0.07,1.00,1.00,0.58,
0.61,0.09,1.00,1.00,0.61,
0.49,0.09,1.00,1.00,0.41,
0.92,0.09,1.00,1.00,0.58,
0.77,0.31,1.00,1.00,0.61,
0.34,0.29,1.00,1.00,0.58,
0.88,0.25,1.00,1.00,0.61,
0.25,0.25,1.00,1.00,0.58,
0.74,0.88,1.00,1.00,0.58,
0.88,0.81,1.00,1.00,0.55,
0.81,0.67,1.00,1.00,0.55,
0.81,0.58,1.00,1.00,0.58,
0.58,0.55,1.00,1.00,0.58,
0.29,0.44,1.00,1.00,0.29,
0.71,0.41,1.00,1.00,0.58,
0.85,0.36,1.00,1.00,0.58,
0.44,0.64,1.00,1.00,0.19,
0.64,0.55,1.00,1.00,0.55,
0.71,0.52,1.00,1.00,0.58,
0.61,0.46,1.00,1.00,0.58,
0.03,0.41,1.00,1.00,0.55,
0.67,0.41,1.00,1.00,0.58,
0.23,0.36,1.00,1.00,0.58,
0.88,0.31,1.00,1.00,0.58,
0.77,0.25,1.00,1.00,0.61,
0.81,0.23,1.00,1.00,0.58,
0.74,0.21,1.00,1.00,0.58,
0.64,0.18,1.00,1.00,0.58,
0.92,0.13,1.00,1.00,0.58,
0.81,0.12,1.00,1.00,0.58,
0.34,0.10,1.00,1.00,0.58,
0.38,0.06,1.00,1.00,0.58,
0.92,0.03,1.00,1.00,0.04,
0.96,0.02,1.00,1.00,0.58,
0.96,0.01,1.00,1.00,0.06,
0.92,0.01,1.00,1.00,0.61,
0.92,0.01,1.00,1.00,0.58,
0.67,0.01,1.00,1.00,0.55,
0.61,0.01,1.00,1.00,0.58,
0.88,0.00,1.00,1.00,0.96,
0.88,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.58,
0.88,0.00,1.00,1.00,1.00,
0.61,0.00,1.00,1.00,0.49,
0.74,0.00,1.00,1.00,0.55,
0.96,0.00,1.00,1.00,0.05,
0.81,0.00,1.00,1.00,0.18,
0.88,0.96,1.00,1.00,0.55,
0.81,0.96,1.00,1.00,0.55,
0.64,0.88,1.00,1.00,0.55,
0.85,0.88,1.00,1.00,0.55,
0.31,0.88,1.00,1.00,0.55,
0.61,0.77,1.00,1.00,0.55,
0.29,0.74,1.00,1.00,0.58,
0.16,0.74,1.00,1.00,0.55,
0.58,0.67,1.00,1.00,0.55,
0.38,0.58,1.00,1.00,0.58,
0.02,0.52,1.00,1.00,0.08,
0.21,0.46,1.00,1.00,0.55,
0.85,0.44,1.00,1.00,0.55,
0.52,0.44,1.00,1.00,0.55,
0.13,0.41,1.00,1.00,0.55,
0.71,0.38,1.00,1.00,0.55,
0.67,0.36,1.00,1.00,0.55,
0.14,0.34,1.00,1.00,0.58,
0.52,0.29,1.00,1.00,0.00,
0.85,0.29,1.00,1.00,0.55,
0.92,0.27,1.00,1.00,0.58,
0.25,0.25,1.00,1.00,0.55,
0.18,0.46,1.00,1.00,0.55,
0.36,0.44,1.00,1.00,0.55,
0.71,0.34,1.00,1.00,0.55,
0.74,0.34,1.00,1.00,0.58,
0.27,0.38,1.00,1.00,0.55,
0.81,0.38,1.00,1.00,0.55,
0.92,0.31,1.00,1.00,0.96,
0.67,0.29,1.00,1.00,0.55,
0.85,0.19,1.00,1.00,0.96,
0.61,0.18,1.00,1.00,0.55,
0.58,0.52,1.00,1.00,0.55,
0.49,0.44,1.00,1.00,0.55,
0.81,0.41,1.00,1.00,0.55,
0.16,0.36,1.00,1.00,0.96,
0.67,0.34,1.00,1.00,0.96,
0.41,0.34,1.00,1.00,0.49,
0.85,0.25,1.00,1.00,0.96,
0.96,0.19,1.00,1.00,1.00,
0.92,0.16,1.00,1.00,0.46,
0.01,0.10,1.00,1.00,0.55,
0.88,0.10,1.00,1.00,0.77,
0.77,0.07,1.00,1.00,0.61,
0.67,0.06,1.00,1.00,0.55,
0.46,0.03,1.00,1.00,0.55,
0.25,0.03,1.00,1.00,0.55,
0.96,0.03,1.00,1.00,0.55,
0.81,0.16,1.00,1.00,0.55,
0.52,0.16,1.00,1.00,0.55,
0.74,0.12,1.00,1.00,0.92,
0.67,0.12,1.00,1.00,0.55,
0.55,0.08,1.00,1.00,0.52,
0.61,0.06,1.00,1.00,0.18,
0.92,0.05,1.00,1.00,0.55,
0.36,0.02,1.00,1.00,0.55,
0.77,0.01,1.00,1.00,0.08,
0.81,0.00,1.00,1.00,0.05,
0.00,0.00,1.00,1.00,0.92,
0.03,0.00,1.00,1.00,1.00,
0.92,0.00,1.00,1.00,0.55,
0.96,0.00,1.00,1.00,0.55,
0.81,0.00,1.00,1.00,0.55,
0.85,0.00,1.00,1.00,0.55,
0.41,0.01,1.00,1.00,0.58,
0.81,0.01,1.00,1.00,0.58,
0.41,0.01,1.00,1.00,0.61,
0.74,0.01,1.00,1.00,0.88,
0.31,0.03,1.00,1.00,0.61,
0.44,0.03,1.00,1.00,0.52,
0.74,0.05,1.00,1.00,0.55,
0.23,0.05,1.00,1.00,0.55,
0.49,0.05,1.00,1.00,0.55,
0.67,0.05,1.00,1.00,0.55,
0.16,0.06,1.00,1.00,1.00,
0.64,0.06,1.00,1.00,1.00,
0.71,0.06,1.00,1.00,0.58,
0.55,0.06,1.00,1.00,0.55,
0.49,0.07,1.00,1.00,0.55,
1.00,0.07,1.00,1.00,0.55,
0.71,0.77,1.00,1.00,0.58,
0.96,0.67,1.00,1.00,0.55,
0.41,0.64,1.00,1.00,0.55,
0.31,0.58,1.00,1.00,0.58,
1.00,0.52,1.00,1.00,0.55,
0.64,0.52,1.00,1.00,0.55,
0.77,0.49,1.00,1.00,0.58,
0.64,0.49,1.00,1.00,0.55,
0.14,0.44,1.00,1.00,0.55,
0.23,0.41,1.00,1.00,0.58,
0.18,0.38,1.00,1.00,0.55,
0.55,0.36,1.00,1.00,0.55,
0.55,0.36,1.00,1.00,0.55,
0.61,0.34,1.00,1.00,0.55,
0.34,0.27,1.00,1.00,0.55,
0.74,0.21,1.00,1.00,0.58,
0.61,0.16,1.00,1.00,0.01,
0.85,0.34,1.00,1.00,0.55,
0.77,0.31,1.00,1.00,0.55,
0.61,0.31,1.00,1.00,0.55,
0.85,0.25,1.00,1.00,0.58,
0.88,0.23,1.00,1.00,0.64,
0.29,0.21,1.00,1.00,0.55,
0.71,0.27,1.00,1.00,0.55,
0.41,0.23,1.00,1.00,0.55,
0.74,0.19,1.00,1.00,0.55,
1.00,0.14,1.00,1.00,0.55,
0.74,0.13,1.00,1.00,0.55,
0.64,0.09,1.00,1.00,0.55,
0.12,0.14,1.00,1.00,0.55,
0.67,0.14,1.00,1.00,0.55,
0.77,0.16,1.00,1.00,0.58,
0.31,0.13,1.00,1.00,0.55,
0.92,0.10,1.00,1.00,0.55,
0.96,0.10,1.00,1.00,0.55,
0.88,0.10,1.00,1.00,0.55,
0.36,0.09,1.00,1.00,0.55,
0.85,0.09,1.00,1.00,0.55,
0.14,0.07,1.00,1.00,0.55,
0.25,0.07,1.00,1.00,0.49,
0.92,0.07,1.00,1.00,0.55,
0.27,0.03,1.00,1.00,0.55,
0.21,0.08,1.00,1.00,0.00,
0.34,0.08,1.00,1.00,0.58,
0.21,0.05,1.00,1.00,0.55,
0.55,0.03,1.00,1.00,0.55,
1.00,0.01,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.88,0.01,1.00,1.00,0.55,
0.38,0.00,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.03,
0.34,0.00,1.00,1.00,0.55,
0.92,0.00,1.00,1.00,0.55,
0.03,0.01,1.00,1.00,0.55,
0.29,0.01,1.00,1.00,0.55,
0.64,0.01,1.00,1.00,0.00,
0.52,0.01,1.00,1.00,0.88,
0.96,0.01,1.00,1.00,0.55,
0.58,0.01,1.00,1.00,0.58,
0.64,0.92,1.00,1.00,0.55,
0.92,0.85,1.00,1.00,1.00,
0.71,0.77,1.00,1.00,0.88,
0.12,0.71,1.00,1.00,0.55,
0.46,0.71,1.00,1.00,0.55,
0.77,0.67,1.00,1.00,0.55,
0.29,0.77,1.00,1.00,0.55,
0.81,0.74,1.00,1.00,0.55,
0.31,0.67,1.00,1.00,0.58,
0.41,0.58,1.00,1.00,0.58,
0.88,0.58,1.00,1.00,0.55,
0.64,0.55,1.00,1.00,0.55,
0.85,0.49,1.00,1.00,0.55,
0.38,0.46,1.00,1.00,0.55,
0.19,0.44,1.00,1.00,0.55,
0.71,0.41,1.00,1.00,0.55,
0.77,0.31,1.00,1.00,0.34,
0.49,0.29,1.00,1.00,0.55,
0.74,0.55,1.00,1.00,0.55,
0.36,0.52,1.00,1.00,0.55,
0.49,0.44,1.00,1.00,0.55,
0.10,0.38,1.00,1.00,0.55,
0.81,0.38,1.00,1.00,0.55,
0.27,0.38,1.00,1.00,0.58,
0.81,0.36,1.00,1.00,0.55,
0.81,0.31,1.00,1.00,0.04,
0.49,0.27,1.00,1.00,0.55,
0.71,0.25,1.00,1.00,0.55,
0.58,0.25,1.00,1.00,0.55,
0.23,0.19,1.00,1.00,0.55,
0.03,0.16,1.00,1.00,0.55,
0.03,0.14,1.00,1.00,0.00,
0.01,0.12,1.00,1.00,0.55,
0.96,0.09,1.00,1.00,0.55,
0.71,0.08,1.00,1.00,0.55,
0.03,0.07,1.00,1.00,0.58,
0.67,0.05,1.00,1.00,0.55,
0.00,0.74,1.00,1.00,0.55,
0.38,0.71,1.00,1.00,0.55,
0.67,0.67,1.00,1.00,0.55,
0.00,0.67,1.00,1.00,0.55,
0.64,0.64,1.00,1.00,0.55,
0.41,0.61,1.00,1.00,0.58,
0.92,0.55,1.00,1.00,0.55,
0.85,0.49,1.00,1.00,0.19,
0.85,0.44,1.00,1.00,0.55,
0.88,0.44,1.00,1.00,0.55,
0.88,0.38,1.00,1.00,0.58,
0.81,0.34,1.00,1.00,0.55,
0.74,0.29,1.00,1.00,0.55,
0.96,0.25,1.00,1.00,0.55,
0.92,0.23,1.00,1.00,0.55,
0.96,0.23,1.00,1.00,0.58,
0.85,0.21,1.00,1.00,0.04,
0.13,0.18,1.00,1.00,0.55,
0.08,0.13,1.00,1.00,1.00,
0.07,0.10,1.00,0.13,0.55,
0.41,0.09,1.00,1.00,0.55,
0.92,0.09,1.00,1.00,0.58,
0.77,0.09,1.00,1.00,0.55,
0.25,0.08,1.00,1.00,0.55,
0.88,0.06,1.00,1.00,0.58,
0.85,0.04,1.00,1.00,0.55,
0.46,0.03,1.00,1.00,0.55,
1.00,0.03,1.00,1.00,0.55,
0.71,0.02,1.00,1.00,0.58,
0.64,0.02,1.00,1.00,0.38,
0.88,0.01,1.00,1.00,0.34,
0.74,0.58,1.00,1.00,0.14,
0.64,0.55,1.00,1.00,0.55,
0.19,0.52,1.00,1.00,0.55,
0.61,0.46,1.00,1.00,0.55,
0.92,0.44,1.00,1.00,0.55,
0.81,0.44,1.00,1.00,0.55,
0.52,0.41,1.00,1.00,0.61,
0.92,0.41,1.00,1.00,0.58,
0.81,0.36,1.00,1.00,0.01,
0.19,0.31,1.00,1.00,0.55,
0.49,0.25,1.00,1.00,0.92,
0.25,0.23,1.00,1.00,0.96,
0.88,0.18,1.00,1.00,0.92,
0.01,0.14,1.00,1.00,1.00,
0.12,0.14,1.00,1.00,0.58,
0.64,0.12,1.00,1.00,0.03,
0.29,0.08,1.00,1.00,0.55,
0.38,0.07,1.00,1.00,0.55,
0.71,0.05,1.00,1.00,0.58,
0.92,0.04,1.00,1.00,0.61,
0.92,0.03,1.00,1.00,0.61,
0.61,0.03,1.00,1.00,0.55,
0.52,0.03,1.00,1.00,0.55,
0.41,0.02,1.00,1.00,0.58,
0.49,0.01,1.00,1.00,0.55,
0.31,0.01,1.00,1.00,0.49,
0.61,0.01,1.00,1.00,0.55,
0.29,0.01,1.00,1.00,0.13,
0.25,0.01,1.00,1.00,0.23,
0.52,0.01,1.00,1.00,0.34,
0.85,0.01,1.00,1.00,0.58,
0.52,0.55,1.00,1.00,1.00,
0.00,0.49,1.00,1.00,0.55,
0.23,0.44,1.00,1.00,0.55,
0.44,0.34,1.00,1.00,0.18,
0.96,0.27,1.00,1.00,0.55,
0.41,0.27,1.00,1.00,0.41,
0.27,0.25,1.00,1.00,0.55,
0.67,0.25,1.00,1.00,0.58,
0.96,0.23,1.00,1.00,0.58,
0.10,0.21,1.00,1.00,0.55,
0.10,0.19,1.00,1.00,0.55,
0.55,0.18,1.00,1.00,0.55,
0.31,0.14,1.00,1.00,0.46,
0.21,0.36,1.00,1.00,0.55,
0.23,0.36,1.00,1.00,0.58,
0.58,0.34,1.00,1.00,0.96,
0.49,0.29,1.00,1.00,0.58,
0.18,0.96,1.00,1.00,0.55,
0.61,0.92,1.00,1.00,0.55,
0.52,0.88,1.00,1.00,0.49,
0.49,0.81,1.00,1.00,0.55,
0.85,0.81,1.00,1.00,0.55,
0.29,0.74,1.00,1.00,0.55,
0.92,0.67,1.00,1.00,0.55,
0.64,0.55,1.00,1.00,1.00,
0.96,0.52,1.00,1.00,0.55,
0.71,0.41,1.00,1.00,0.55,
0.55,0.38,1.00,1.00,0.55,
0.46,0.34,1.00,1.00,0.92,
0.36,0.31,1.00,1.00,0.55,
0.61,0.31,1.00,1.00,0.49,
0.29,0.29,1.00,1.00,0.44,
0.67,0.27,1.00,1.00,0.92,
0.67,0.27,1.00,1.00,0.55,
0.10,0.23,1.00,1.00,0.55,
0.52,0.19,1.00,1.00,0.55,
0.31,0.13,1.00,1.00,0.10,
0.10,0.74,1.00,1.00,0.55,
0.19,0.74,1.00,1.00,0.55,
0.25,0.64,1.00,1.00,0.01,
0.96,0.64,1.00,1.00,0.55,
0.29,0.77,1.00,1.00,1.00,
0.00,0.58,1.00,1.00,0.92,
0.23,0.55,1.00,1.00,0.55,
0.10,0.52,1.00,1.00,0.10,
0.03,0.46,1.00,1.00,0.05,
0.77,0.36,1.00,1.00,0.55,
0.31,0.29,1.00,1.00,0.55,
0.02,0.29,1.00,1.00,0.55,
0.44,0.52,1.00,1.00,0.55,
0.55,0.46,1.00,1.00,0.55,
0.71,0.46,1.00,1.00,0.55,
0.85,0.36,1.00,1.00,0.55,
0.67,0.27,1.00,1.00,0.58,
0.55,0.23,1.00,1.00,0.44,
0.55,0.23,1.00,1.00,0.96,
0.29,0.14,1.00,1.00,0.92,
0.52,0.14,1.00,1.00,0.58,
0.46,0.13,1.00,1.00,0.58,
0.38,0.12,1.00,1.00,0.58,
0.85,0.10,1.00,1.00,0.55,
0.58,0.09,1.00,1.00,0.58,
0.85,0.08,1.00,1.00,0.55,
0.46,0.07,1.00,1.00,0.55,
0.92,0.07,1.00,1.00,0.55,
0.88,0.06,1.00,1.00,0.96,
0.25,0.05,1.00,1.00,0.92,
0.16,0.04,1.00,1.00,0.96,
0.77,0.03,1.00,1.00,0.88,
0.16,0.03,1.00,1.00,0.06,
0.71,0.03,1.00,1.00,0.88,
0.00,0.03,1.00,1.00,1.00,
0.92,0.74,1.00,1.00,1.00,
0.92,0.74,1.00,1.00,1.00,
0.85,0.74,1.00,1.00,0.58,
0.88,0.74,1.00,1.00,0.58,
0.81,0.81,1.00,1.00,0.09,
0.36,0.77,1.00,1.00,0.88,
0.27,0.77,1.00,1.00,1.00,
0.58,0.77,1.00,1.00,0.58,
0.05,0.64,1.00,1.00,0.23,
0.14,0.58,1.00,1.00,0.58,
1.00,0.55,1.00,1.00,0.88,
0.55,0.49,1.00,1.00,0.55,
0.12,0.46,1.00,1.00,0.58,
0.77,0.41,1.00,1.00,0.55,
0.61,0.36,1.00,1.00,0.55,
0.05,0.29,1.00,1.00,0.58,
0.92,0.29,1.00,1.00,0.55,
0.88,0.29,1.00,1.00,0.55,
0.61,0.23,1.00,1.00,0.55,
0.88,0.19,1.00,1.00,1.00,
0.88,0.18,1.00,1.00,0.55,
0.71,0.16,1.00,1.00,0.46,
0.88,0.16,1.00,1.00,0.55,
0.92,0.14,1.00,1.00,0.55,
0.41,0.12,1.00,1.00,0.55,
0.49,0.09,1.00,1.00,0.55,
0.85,0.08,1.00,1.00,0.21,
0.00,0.07,1.00,1.00,0.08,
0.27,0.06,1.00,1.00,0.58,
0.67,0.04,1.00,1.00,0.36,
0.96,0.04,1.00,1.00,0.55,
0.12,0.04,1.00,1.00,0.55,
0.29,0.03,1.00,1.00,0.08,
0.23,0.03,1.00,1.00,0.55,
0.36,0.01,1.00,1.00,0.55,
0.46,0.01,1.00,1.00,0.58,
0.67,0.01,1.00,1.00,0.67,
0.29,0.01,1.00,1.00,0.96,
0.04,0.81,1.00,1.00,0.55,
0.71,0.55,1.00,1.00,0.58,
1.00,0.55,1.00,1.00,0.23,
0.58,0.46,1.00,1.00,0.96,
0.31,0.46,1.00,1.00,0.55,
0.06,0.44,1.00,1.00,0.58,
0.74,0.41,1.00,1.00,0.55,
0.03,0.38,1.00,1.00,0.55,
0.64,0.31,1.00,1.00,1.00,
1.00,0.27,1.00,1.00,0.52,
0.49,0.25,1.00,1.00,0.55,
0.96,0.25,1.00,1.00,0.55,
0.23,0.21,1.00,1.00,1.00,
0.01,0.19,1.00,1.00,0.52,
0.92,0.18,1.00,1.00,0.55,
0.25,0.14,1.00,1.00,0.88,
0.92,0.12,1.00,1.00,0.58,
0.46,0.10,1.00,1.00,0.55,
0.55,0.09,1.00,1.00,0.58,
0.67,0.06,1.00,1.00,0.55,
0.02,0.05,1.00,1.00,0.55,
0.46,0.03,1.00,1.00,0.55,
0.96,0.01,1.00,1.00,0.58,
0.92,0.01,1.00,1.00,0.00,
0.88,0.01,1.00,1.00,0.64,
0.92,0.00,1.00,1.00,0.55,
0.85,0.00,1.00,1.00,0.58,
0.85,0.00,1.00,1.00,0.55,
0.14,0.00,1.00,1.00,0.55,
0.34,0.00,1.00,1.00,0.55,
0.52,0.01,1.00,1.00,0.29,
0.34,0.01,1.00,1.00,0.58,
0.01,0.02,1.00,1.00,0.52,
0.74,0.03,1.00,1.00,0.55,
0.92,0.04,1.00,1.00,0.55,
0.41,0.05,1.00,1.00,0.55,
0.71,0.06,1.00,1.00,0.74,
0.31,0.06,1.00,1.00,0.19,
0.19,0.06,1.00,1.00,0.55,
0.44,0.07,1.00,1.00,0.55,
0.52,0.07,1.00,1.00,0.55,
0.58,0.77,1.00,1.00,0.55,
